"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38041","0","10","70","0","2000","A","","Hettinger County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",110,645,12130271,0,0,362,18814,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.9,-5,-0.8,209860,1.8,0,0.0,0,0.0,9,2.5,475,2.6
"38041","1","10","71","0","2000","A","","Hettinger County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,30,877240,0,0,564,29323,"",11.44,2.11,2.50,0.00,0.00,1.19,1.19,"",0,0.0,1,3.4,19184,2.2,0,0.0,0,0.0,-7,-1.2,-350,-1.2
"38041","1","102","72","0","2000","A","","Hettinger County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,30,877240,0,0,564,29323,"",11.47,2.15,2.56,0.00,0.00,1.19,1.19,"",0,0.0,1,3.4,19184,2.2,0,0.0,0,0.0,-7,-1.2,-350,-1.2
"38041","1","1021","73","0","2000","A","","Hettinger County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,11,306800,0,0,540,28104,"",3.74,2.27,2.83,0.00,0.00,1.26,1.26,"",0,0.0,1,10.0,7881,2.6,0,0.0,0,0.0,-16,-2.9,-824,-2.8
"38041","1","1028","73","0","2000","A","","Hettinger County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,19,570440,0,0,577,30023,"",19.01,2.63,3.01,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,11303,2.0,0,0.0,0,0.0,-2,-0.3,-65,-0.2
"38041","1","48-49","74","0","2000","A","","Hettinger County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,306800,0,0,540,28104,"",3.86,2.44,2.97,0.00,0.00,1.22,1.23,"",0,0.0,1,10.0,7881,2.6,0,0.0,0,0.0,-16,-2.9,-824,-2.8
"38041","1","491","75","0","2000","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,306800,0,0,540,28104,"",3.93,2.52,3.14,0.00,0.00,1.25,1.26,"",0,0.0,1,10.0,7881,2.6,0,0.0,0,0.0,-16,-2.9,-824,-2.8
"38041","1","4911","76","0","2000","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,306800,0,0,540,28104,"",3.93,2.52,3.14,0.00,0.00,1.25,1.26,"",0,0.0,1,10.0,7881,2.6,0,0.0,0,0.0,-16,-2.9,-824,-2.8
"38041","1","49111","77","0","2000","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,306800,0,0,540,28104,"",3.93,2.52,3.14,0.00,0.00,1.25,1.26,"",0,0.0,1,10.0,7881,2.6,0,0.0,0,0.0,-16,-2.9,-824,-2.8
"38041","1","491110","78","0","2000","A","","Hettinger County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,306800,0,0,540,28104,"",3.93,2.52,3.14,0.00,0.00,1.25,1.26,"",0,0.0,1,10.0,7881,2.6,0,0.0,0,0.0,-16,-2.9,-824,-2.8
"38041","1","92","74","0","2000","A","","Hettinger County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,19,570440,0,0,577,30023,"",19.01,2.63,3.01,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,11303,2.0,0,0.0,0,0.0,-2,-0.3,-65,-0.2
"38041","1","924","75","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,90052,0,0,670,34859,"",11.94,5.40,6.57,0.00,0.00,1.41,1.41,"",0,0.0,-1,-25.0,-26840,-23.0,0,0.0,0,0.0,43,6.9,2238,6.9
"38041","1","9241","76","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,90052,0,0,670,34859,"",11.94,5.40,6.57,0.00,0.00,1.41,1.41,"",0,0.0,-1,-25.0,-26840,-23.0,0,0.0,0,0.0,43,6.9,2238,6.9
"38041","1","92412","77","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,90052,0,0,670,34859,"",12.17,6.40,8.41,0.00,0.00,1.52,1.53,"",0,0.0,-1,-25.0,-26840,-23.0,0,0.0,0,0.0,43,6.9,2238,6.9
"38041","1","924120","78","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,90052,0,0,670,34859,"",12.17,6.40,8.41,0.00,0.00,1.52,1.53,"",0,0.0,-1,-25.0,-26840,-23.0,0,0.0,0,0.0,43,6.9,2238,6.9
"38041","1","926","75","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,474530,0,0,567,29504,"",33.81,11.53,15.21,0.00,0.00,1.31,1.31,"",0,0.0,1,6.7,32285,7.3,0,0.0,0,0.0,0,0.0,21,0.1
"38041","1","9261","76","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,16,474530,0,0,567,29504,"",33.81,11.53,15.21,0.00,0.00,1.31,1.31,"",0,0.0,1,6.7,32285,7.3,0,0.0,0,0.0,0,0.0,21,0.1
"38041","1","92611","77","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,209418,0,0,620,32218,"",40.99,8.90,17.59,0.00,0.00,2.13,2.13,"",0,0.0,3,75.0,56252,36.7,0,0.0,0,0.0,-87,-12.3,-4542,-12.4
"38041","1","926110","78","0","2000","A","","Hettinger County, North Dakota","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,209418,0,0,620,32218,"",40.99,8.90,17.59,0.00,0.00,2.13,2.13,"",0,0.0,3,75.0,56252,36.7,0,0.0,0,0.0,-87,-12.3,-4542,-12.4
"38041","1","92614","77","0","2000","A","","Hettinger County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,265112,0,0,532,27664,"",34.78,38.45,40.45,0.00,0.00,1.10,1.10,"",0,0.0,-1,-9.1,-23967,-8.3,0,0.0,0,0.0,19,3.7,980,3.7
"38041","1","926140","78","0","2000","A","","Hettinger County, North Dakota","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,265112,0,0,532,27664,"",34.78,38.45,40.45,0.00,0.00,1.10,1.10,"",0,0.0,-1,-9.1,-23967,-8.3,0,0.0,0,0.0,19,3.7,980,3.7
"38041","1","928","75","0","2000","A","","Hettinger County, North Dakota","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,5858,0,0,338,17574,"",29.18,0.00,0.08,0.00,0.00,0.65,0.66,"",0,0.0,0,0.0,5858,100.0,0,0.0,0,0.0,338,100.0,17574,100.0
"38041","1","9281","76","0","2000","A","","Hettinger County, North Dakota","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,5858,0,0,338,17574,"",29.18,0.00,0.08,0.00,0.00,0.65,0.66,"",0,0.0,0,0.0,5858,100.0,0,0.0,0,0.0,338,100.0,17574,100.0
"38041","1","92811","77","0","2000","A","","Hettinger County, North Dakota","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,5858,0,0,338,17574,"",34.49,0.00,0.09,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,5858,100.0,0,0.0,0,0.0,338,100.0,17574,100.0
"38041","1","928110","78","0","2000","A","","Hettinger County, North Dakota","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,5858,0,0,338,17574,"",34.49,0.00,0.09,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,5858,100.0,0,0.0,0,0.0,338,100.0,17574,100.0
"38041","3","1028","73","0","2000","A","","Hettinger County, North Dakota","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,55,817074,0,0,285,14811,"",8.90,3.03,2.45,0.00,0.00,0.81,0.81,"",0,0.0,-3,-5.2,19393,2.4,0,0.0,0,0.0,21,8.0,1078,7.8
"38041","3","92","74","0","2000","A","","Hettinger County, North Dakota","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,55,817074,0,0,285,14811,"",8.90,3.03,2.45,0.00,0.00,0.81,0.81,"",0,0.0,-3,-5.2,19393,2.4,0,0.0,0,0.0,21,8.0,1078,7.8
