"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06013","0","10","70","0","2000","A","","Contra Costa County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",25324,337924,14501564654,0,0,825,42914,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-872,-3.3,8852,2.7,1024595280,7.6,0,0.0,0,0.0,37,4.7,1960,4.8
"06013","1","10","71","0","2000","A","","Contra Costa County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",50,6435,308086825,0,0,921,47877,"",0.31,0.86,0.74,0.00,0.00,0.85,0.85,"",0,0.0,95,1.5,4079015,1.3,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"06013","1","102","72","0","2000","A","","Contra Costa County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",50,6435,308086825,0,0,921,47877,"",0.31,0.88,0.75,0.00,0.00,0.85,0.85,"",0,0.0,95,1.5,4079015,1.3,0,0.0,0,0.0,-1,-0.1,-76,-0.2
"06013","1","1021","73","0","2000","A","","Contra Costa County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,3100,138970580,0,0,862,44828,"",0.44,1.22,1.07,0.00,0.00,0.88,0.88,"",-1,-3.6,-128,-4.0,7396159,5.6,0,0.0,0,0.0,78,9.9,4063,10.0
"06013","1","1024","73","0","2000","A","","Contra Costa County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,32,553570,0,0,333,17299,"",0.19,0.21,0.06,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,4465,0.8,0,0.0,0,0.0,3,0.9,139,0.8
"06013","1","1025","73","0","2000","A","","Contra Costa County, California","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1108,76332588,0,0,1325,68892,"",0.56,1.75,2.11,0.00,0.00,1.21,1.21,"",0,0.0,-26,-2.3,-2237452,-2.8,0,0.0,0,0.0,-7,-0.5,-384,-0.6
"06013","1","1026","73","0","2000","A","","Contra Costa County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,39,900230,0,0,439,22839,"",0.87,0.27,0.21,0.00,0.00,0.75,0.75,"",0,0.0,-1,-2.5,-9722,-1.1,0,0.0,0,0.0,2,0.5,90,0.4
"06013","1","1028","73","0","2000","A","","Contra Costa County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",18,2155,91329857,0,0,815,42372,"",0.21,0.57,0.40,0.00,0.00,0.71,0.71,"",1,5.9,249,13.1,-1074435,-1.2,0,0.0,0,0.0,-117,-12.6,-6113,-12.6
"06013","1","48-49","74","0","2000","A","","Contra Costa County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,3100,138970580,0,0,862,44828,"",0.45,1.31,1.13,0.00,0.00,0.86,0.86,"",-1,-3.6,-128,-4.0,7396159,5.6,0,0.0,0,0.0,78,9.9,4063,10.0
"06013","1","488","75","0","2000","A","","Contra Costa County, California","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,1097421,0,0,1526,79332,"",1.00,0.22,0.17,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,242030,28.3,0,0.0,0,0.0,330,27.6,17122,27.5
