"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3974","0","10","40","0","2000","A","","Reading, PA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8469,168298,5384389329,0,0,615,31993,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",414,5.1,1872,1.1,237982270,4.6,0,0.0,0,0.0,20,3.4,1070,3.5
"C3974","1","10","41","0","2000","A","","Reading, PA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",63,1309,49117324,0,0,722,37535,"",1.17,0.35,0.32,0.00,0.00,0.90,0.90,"",4,6.8,121,10.2,5009646,11.4,0,0.0,0,0.0,8,1.1,392,1.1
"C3974","2","10","41","0","2000","A","","Reading, PA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",30,3049,124546881,0,0,786,40854,"",0.43,0.54,0.67,0.00,0.00,1.24,1.24,"",4,15.4,115,3.9,5165338,4.3,0,0.0,0,0.0,3,0.4,163,0.4
"C3974","3","10","41","0","2000","A","","Reading, PA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",215,14071,446579304,0,0,610,31738,"",1.42,0.86,0.93,0.00,0.00,1.08,1.08,"",0,0.0,97,0.7,14495394,3.4,0,0.0,0,0.0,15,2.5,817,2.6
"C3974","5","10","41","0","2000","A","","Reading, PA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8161,149870,4764145820,0,0,611,31788,"",1.00,1.05,1.04,0.00,0.00,0.99,0.99,"",406,5.2,1539,1.0,213311892,4.7,0,0.0,0,0.0,21,3.6,1108,3.6
"C3974","5","101","42","0","2000","A","","Reading, PA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1696,51342,1973112426,0,0,739,38431,"",1.21,1.54,1.61,0.00,0.00,1.04,1.05,"",65,4.0,377,0.7,44049426,2.3,0,0.0,0,0.0,11,1.5,580,1.5
"C3974","5","1011","43","0","2000","A","","Reading, PA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",99,2752,64972474,0,0,454,23613,"",0.71,1.24,1.05,0.00,0.00,0.84,0.84,"",6,6.5,87,3.3,1661995,2.6,0,0.0,0,0.0,-3,-0.7,-143,-0.6
"C3974","5","1012","43","0","2000","A","","Reading, PA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",939,7758,276278193,0,0,685,35610,"",1.13,0.90,0.96,0.00,0.00,1.07,1.06,"",44,4.9,481,6.6,20761051,8.1,0,0.0,0,0.0,10,1.5,497,1.4
"C3974","5","1013","43","0","2000","A","","Reading, PA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",659,40832,1631861759,0,0,769,39965,"",1.52,1.82,1.87,0.00,0.00,1.03,1.03,"",15,2.3,-191,-0.5,21626380,1.3,0,0.0,0,0.0,14,1.9,713,1.8
"C3974","5","102","42","0","2000","A","","Reading, PA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6465,98528,2791033394,0,0,545,28327,"",0.95,0.90,0.84,0.00,0.00,0.93,0.93,"",341,5.6,1163,1.2,169262466,6.5,0,0.0,0,0.0,27,5.2,1400,5.2
"C3974","5","1021","43","0","2000","A","","Reading, PA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",2030,34507,893056243,0,0,498,25880,"",1.02,1.03,0.95,0.00,0.00,0.93,0.92,"",96,5.0,474,1.4,-20244246,-2.2,0,0.0,0,0.0,-18,-3.5,-955,-3.6
"C3974","5","1022","43","0","2000","A","","Reading, PA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",115,1963,71074648,0,0,696,36199,"",0.73,0.42,0.29,0.00,0.00,0.68,0.68,"",22,23.7,-296,-13.1,-15056344,-17.5,0,0.0,0,0.0,-37,-5.0,-1936,-5.1
"C3974","5","1023","43","0","2000","A","","Reading, PA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",643,8766,330170779,0,0,724,37666,"",0.84,0.89,0.71,0.00,0.00,0.79,0.79,"",42,7.0,-64,-0.7,-512296,-0.2,0,0.0,0,0.0,4,0.6,216,0.6
"C3974","5","1024","43","0","2000","A","","Reading, PA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1138,18095,726357770,0,0,772,40142,"",0.86,0.84,0.88,0.00,0.00,1.05,1.05,"",103,10.0,1649,10.0,159715742,28.2,0,0.0,0,0.0,109,16.4,5687,16.5
"C3974","5","1025","43","0","2000","A","","Reading, PA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",766,17987,538686076,0,0,576,29949,"",1.06,0.97,1.02,0.00,0.00,1.06,1.06,"",12,1.6,792,4.6,33105481,6.5,0,0.0,0,0.0,11,1.9,547,1.9
"C3974","5","1026","43","0","2000","A","","Reading, PA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",830,12152,141614685,0,0,224,11654,"",1.23,0.79,0.67,0.00,0.00,0.85,0.85,"",13,1.6,31,0.3,5646996,4.2,0,0.0,0,0.0,8,3.7,437,3.9
"C3974","5","1027","43","0","2000","A","","Reading, PA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",931,5019,88859586,0,0,340,17705,"",0.91,0.93,0.82,0.00,0.00,0.87,0.87,"",44,5.0,178,3.7,6958573,8.5,0,0.0,0,0.0,15,4.6,788,4.7
"C3974","5","11","44","0","2000","A","","Reading, PA MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",88,2519,54969293,0,0,420,21821,"",0.79,1.63,2.02,0.00,0.00,1.24,1.24,"",5,6.0,81,3.3,1520614,2.8,0,0.0,0,0.0,-2,-0.5,-98,-0.4
"C3974","5","111","45","0","2000","A","","Reading, PA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,2105,46808613,0,0,428,22232,"",0.87,2.81,3.70,0.00,0.00,1.32,1.32,"",0,0.0,35,1.7,1116317,2.4,0,0.0,0,0.0,4,0.9,158,0.7
"C3974","5","1113","46","0","2000","A","","Reading, PA MSA","Private","Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",8,84,1390943,0,0,320,16625,"",0.51,0.38,0.44,0.00,0.00,1.14,1.14,"",0,0.0,-35,-29.4,-392078,-22.0,0,0.0,0,0.0,31,10.7,1578,10.5
"C3974","5","11133","47","0","2000","A","","Reading, PA MSA","Private","Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,84,1390943,0,0,320,16625,"",0.55,0.41,0.48,0.00,0.00,1.17,1.17,"",0,0.0,-35,-29.4,-392078,-22.0,0,0.0,0,0.0,31,10.7,1578,10.5
"C3974","5","111331","48","0","2000","A","","Reading, PA MSA","Private","Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,75,1317640,0,0,339,17647,"",1.91,1.64,2.35,0.00,0.00,1.43,1.44,"",0,0.0,-36,-32.4,-392305,-22.9,0,0.0,0,0.0,41,13.8,2172,14.0
"C3974","5","1114","46","0","2000","A","","Reading, PA MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",33,2000,44985723,0,0,433,22493,"",3.47,8.77,10.25,0.00,0.00,1.17,1.17,"",-1,-2.9,62,3.2,1336978,3.1,0,0.0,0,0.0,0,0.0,-31,-0.1
"C3974","5","11141","47","0","2000","A","","Reading, PA MSA","Private","Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,1871,42655943,0,0,438,22802,"",35.53,72.02,79.10,0.00,0.00,1.10,1.10,"",0,0.0,42,2.3,704967,1.7,0,0.0,0,0.0,-3,-0.7,-129,-0.6
"C3974","5","11142","47","0","2000","A","","Reading, PA MSA","Private","Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",15,129,2329780,0,0,347,18025,"",1.67,0.64,0.61,0.00,0.00,0.95,0.95,"",0,0.0,20,18.3,632011,37.2,0,0.0,0,0.0,46,15.3,2377,15.2
"C3974","5","112","45","0","2000","A","","Reading, PA MSA","Private","Animal production and aquaculture","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,258,5189768,0,0,387,20109,"",0.77,1.01,1.02,0.00,0.00,1.01,1.01,"",-1,-5.6,6,2.4,-299759,-5.5,0,0.0,0,0.0,-32,-7.6,-1682,-7.7
"C3974","5","1121","46","0","2000","A","","Reading, PA MSA","Private","Cattle ranching and farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,61,929960,0,0,293,15245,"",0.52,0.45,0.36,0.00,0.00,0.79,0.79,"",0,0.0,2,3.4,67177,7.8,0,0.0,0,0.0,13,4.6,663,4.5
"C3974","5","1129","46","0","2000","A","","Reading, PA MSA","Private","Other animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,61,1195042,0,0,376,19564,"",1.14,2.43,2.44,0.00,0.00,1.00,1.00,"",0,0.0,-7,-10.3,-216320,-15.3,0,0.0,0,0.0,-24,-6.0,-1242,-6.0
"C3974","5","115","45","0","2000","A","","Reading, PA MSA","Private","Agriculture and forestry support activities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,119,1983730,0,0,320,16647,"",1.02,0.28,0.31,0.00,0.00,1.11,1.11,"",5,35.7,25,26.6,499710,33.7,0,0.0,0,0.0,17,5.6,901,5.7
"C3974","5","1152","46","0","2000","A","","Reading, PA MSA","Private","Support activities for animal production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",15,74,1267430,0,0,331,17205,"",3.31,2.30,1.99,0.00,0.00,0.87,0.87,"",4,36.4,24,48.0,387992,44.1,0,0.0,0,0.0,-6,-1.8,-296,-1.7
"C3974","5","11521","47","0","2000","A","","Reading, PA MSA","Private","Support activities for animal production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",15,74,1267430,0,0,331,17205,"",3.31,2.30,1.99,0.00,0.00,0.87,0.87,"",4,36.4,24,48.0,387992,44.1,0,0.0,0,0.0,-6,-1.8,-296,-1.7
"C3974","5","115210","48","0","2000","A","","Reading, PA MSA","Private","Support activities for animal production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",15,74,1267430,0,0,331,17205,"",3.31,2.30,1.99,0.00,0.00,0.87,0.87,"",4,36.4,24,48.0,387992,44.1,0,0.0,0,0.0,-6,-1.8,-296,-1.7
"C3974","5","21","44","0","2000","A","","Reading, PA MSA","Private","Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11,233,10003181,0,0,827,43024,"",0.40,0.35,0.29,0.00,0.00,0.82,0.82,"",1,10.0,6,2.6,141381,1.4,0,0.0,0,0.0,-10,-1.2,-500,-1.1
"C3974","5","21231","47","0","2000","A","","Reading, PA MSA","Private","Stone mining and quarrying","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,220,9510359,0,0,830,43147,"",2.92,3.37,4.03,0.00,0.00,1.19,1.19,"",1,14.3,6,2.8,154359,1.6,0,0.0,0,0.0,-12,-1.4,-658,-1.5
"C3974","5","22","44","0","2000","A","","Reading, PA MSA","Private","Utilities","MSA, NAICS Sector -- by ownership sector","All establishment sizes",23,1490,89200892,0,0,1152,59883,"",1.35,1.91,2.00,0.00,0.00,1.05,1.05,"",-2,-8.0,-418,-21.9,-63693418,-41.7,0,0.0,0,0.0,-389,-25.2,-20264,-25.3
"C3974","5","221","45","0","2000","A","","Reading, PA MSA","Private","Utilities","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1490,89200892,0,0,1152,59883,"",1.35,1.91,2.00,0.00,0.00,1.05,1.05,"",-2,-8.0,-418,-21.9,-63693418,-41.7,0,0.0,0,0.0,-389,-25.2,-20264,-25.3
"C3974","5","2211","46","0","2000","A","","Reading, PA MSA","Private","Power generation and supply","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,889,60728689,0,0,1314,68305,"",1.64,1.58,1.82,0.00,0.00,1.15,1.15,"",-3,-18.8,-428,-32.5,-64948876,-51.7,0,0.0,0,0.0,-521,-28.4,-27140,-28.4
"C3974","5","23","44","0","2000","A","","Reading, PA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",939,7758,276278193,0,0,685,35610,"",1.13,0.90,0.96,0.00,0.00,1.07,1.06,"",44,4.9,481,6.6,20761051,8.1,0,0.0,0,0.0,10,1.5,497,1.4
"C3974","5","236","45","0","2000","A","","Reading, PA MSA","Private","Construction of buildings","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",302,1491,50479110,0,0,651,33863,"",1.22,0.74,0.71,0.00,0.00,0.95,0.95,"",13,4.5,14,0.9,1769534,3.6,0,0.0,0,0.0,17,2.7,890,2.7
"C3974","5","2361","46","0","2000","A","","Reading, PA MSA","Private","Residential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",264,1020,30368311,0,0,573,29783,"",1.40,1.05,1.01,0.00,0.00,0.96,0.96,"",12,4.8,34,3.4,2047070,7.2,0,0.0,0,0.0,21,3.8,1072,3.7
"C3974","5","23611","47","0","2000","A","","Reading, PA MSA","Private","Residential building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",264,1020,30368311,0,0,573,29783,"",1.40,1.05,1.01,0.00,0.00,0.96,0.96,"",12,4.8,34,3.4,2047070,7.2,0,0.0,0,0.0,21,3.8,1072,3.7
"C3974","5","236115","48","0","2000","A","","Reading, PA MSA","Private","New single-family general contractors","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",115,589,17955996,0,0,586,30490,"",1.05,0.97,0.93,0.00,0.00,0.95,0.96,"",7,6.5,27,4.8,1619080,9.9,0,0.0,0,0.0,27,4.8,1425,4.9
"C3974","5","236118","48","0","2000","A","","Reading, PA MSA","Private","Residential remodelers","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",147,360,8880586,0,0,475,24697,"",1.99,1.21,1.13,0.00,0.00,0.94,0.94,"",6,4.3,-3,-0.8,142325,1.6,0,0.0,0,0.0,12,2.6,619,2.6
"C3974","5","2362","46","0","2000","A","","Reading, PA MSA","Private","Nonresidential building construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",37,471,20110799,0,0,821,42698,"",0.64,0.45,0.49,0.00,0.00,1.07,1.07,"",0,0.0,-20,-4.1,-277536,-1.4,0,0.0,0,0.0,22,2.8,1160,2.8
"C3974","5","23621","47","0","2000","A","","Reading, PA MSA","Private","Industrial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,225,10737869,0,0,919,47812,"",0.93,0.85,1.01,0.00,0.00,1.18,1.18,"",0,0.0,-20,-8.2,-286104,-2.6,0,0.0,0,0.0,53,6.1,2755,6.1
"C3974","5","236210","48","0","2000","A","","Reading, PA MSA","Private","Industrial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,225,10737869,0,0,919,47812,"",0.93,0.85,1.01,0.00,0.00,1.18,1.18,"",0,0.0,-20,-8.2,-286104,-2.6,0,0.0,0,0.0,53,6.1,2755,6.1
"C3974","5","23622","47","0","2000","A","","Reading, PA MSA","Private","Commercial building construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",29,246,9372930,0,0,731,38037,"",0.59,0.32,0.31,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,8568,0.1,0,0.0,0,0.0,-1,-0.1,-4,0.0
"C3974","5","236220","48","0","2000","A","","Reading, PA MSA","Private","Commercial building construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",29,246,9372930,0,0,731,38037,"",0.59,0.32,0.31,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,8568,0.1,0,0.0,0,0.0,-1,-0.1,-4,0.0
"C3974","5","237","45","0","2000","A","","Reading, PA MSA","Private","Heavy and civil engineering construction","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,523,20670350,0,0,760,39523,"",0.68,0.43,0.46,0.00,0.00,1.06,1.06,"",2,4.8,-25,-4.6,-392982,-1.9,0,0.0,0,0.0,21,2.8,1092,2.8
"C3974","5","2371","46","0","2000","A","","Reading, PA MSA","Private","Utility system construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",10,128,5350232,0,0,805,41853,"",0.40,0.25,0.30,0.00,0.00,1.19,1.19,"",1,11.1,9,7.6,703970,15.2,0,0.0,0,0.0,54,7.2,2781,7.1
"C3974","5","23711","47","0","2000","A","","Reading, PA MSA","Private","Water and sewer system construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",8,115,4933356,0,0,827,43023,"",0.55,0.49,0.60,0.00,0.00,1.24,1.24,"",1,14.3,11,10.6,730248,17.4,0,0.0,0,0.0,50,6.4,2608,6.5
"C3974","5","237110","48","0","2000","A","","Reading, PA MSA","Private","Water and sewer system construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",8,115,4933356,0,0,827,43023,"",0.55,0.49,0.60,0.00,0.00,1.24,1.24,"",1,14.3,11,10.6,730248,17.4,0,0.0,0,0.0,50,6.4,2608,6.5
"C3974","5","2372","46","0","2000","A","","Reading, PA MSA","Private","Land subdivision","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,45,1669102,0,0,709,36886,"",0.91,0.40,0.33,0.00,0.00,0.82,0.82,"",0,0.0,-15,-25.0,-988422,-37.2,0,0.0,0,0.0,-145,-17.0,-7529,-17.0
"C3974","5","23721","47","0","2000","A","","Reading, PA MSA","Private","Land subdivision","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,45,1669102,0,0,709,36886,"",0.91,0.40,0.33,0.00,0.00,0.82,0.82,"",0,0.0,-15,-25.0,-988422,-37.2,0,0.0,0,0.0,-145,-17.0,-7529,-17.0
"C3974","5","237210","48","0","2000","A","","Reading, PA MSA","Private","Land subdivision","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",13,45,1669102,0,0,709,36886,"",0.91,0.40,0.33,0.00,0.00,0.82,0.82,"",0,0.0,-15,-25.0,-988422,-37.2,0,0.0,0,0.0,-145,-17.0,-7529,-17.0
"C3974","5","2373","46","0","2000","A","","Reading, PA MSA","Private","Highway, street, and bridge construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",16,300,12177175,0,0,781,40613,"",1.12,0.68,0.73,0.00,0.00,1.08,1.08,"",0,0.0,-19,-6.0,-159151,-1.3,0,0.0,0,0.0,38,5.1,1981,5.1
"C3974","5","23731","47","0","2000","A","","Reading, PA MSA","Private","Highway, street, and bridge construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",16,300,12177175,0,0,781,40613,"",1.12,0.68,0.73,0.00,0.00,1.08,1.08,"",0,0.0,-19,-6.0,-159151,-1.3,0,0.0,0,0.0,38,5.1,1981,5.1
"C3974","5","237310","48","0","2000","A","","Reading, PA MSA","Private","Highway, street, and bridge construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",16,300,12177175,0,0,781,40613,"",1.12,0.68,0.73,0.00,0.00,1.08,1.08,"",0,0.0,-19,-6.0,-159151,-1.3,0,0.0,0,0.0,38,5.1,1981,5.1
"C3974","5","2379","46","0","2000","A","","Reading, PA MSA","Private","Other heavy construction","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,50,1473841,0,0,566,29428,"",0.46,0.33,0.25,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,50621,3.6,0,0.0,0,0.0,19,3.5,964,3.4
"C3974","5","23799","47","0","2000","A","","Reading, PA MSA","Private","Other heavy construction","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",5,50,1473841,0,0,566,29428,"",0.46,0.33,0.25,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,50621,3.6,0,0.0,0,0.0,19,3.5,964,3.4
"C3974","5","237990","48","0","2000","A","","Reading, PA MSA","Private","Other heavy construction","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",5,50,1473841,0,0,566,29428,"",0.46,0.33,0.25,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,50621,3.6,0,0.0,0,0.0,19,3.5,964,3.4
"C3974","5","238","45","0","2000","A","","Reading, PA MSA","Private","Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",594,5745,205128733,0,0,687,35707,"",1.15,1.06,1.19,0.00,0.00,1.12,1.12,"",30,5.3,493,9.4,19384499,10.4,0,0.0,0,0.0,7,1.0,338,1.0
"C3974","5","2381","46","0","2000","A","","Reading, PA MSA","Private","Building foundation and exterior contractors","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",133,1347,46702438,0,0,667,34671,"",1.16,1.16,1.45,0.00,0.00,1.25,1.25,"",1,0.8,-57,-4.1,-673866,-1.4,0,0.0,0,0.0,18,2.8,917,2.7
"C3974","5","23811","47","0","2000","A","","Reading, PA MSA","Private","Poured concrete structure contractors","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,211,7146517,0,0,652,33897,"",0.70,0.90,1.08,0.00,0.00,1.20,1.20,"",0,0.0,-128,-37.8,-4658649,-39.5,0,0.0,0,0.0,-17,-2.5,-909,-2.6
