"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12093","0","10","70","0","2000","A","","Okeechobee County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",785,9792,226358537,0,0,445,23118,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-0.8,20,0.2,12451810,5.8,0,0.0,0,0.0,24,5.7,1228,5.6
"12093","1","10","71","0","2000","A","","Okeechobee County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,84,2944563,0,0,676,35159,"",1.40,0.39,0.45,0.00,0.00,1.16,1.16,"",0,0.0,8,10.5,241846,8.9,0,0.0,0,0.0,-10,-1.5,-520,-1.5
"12093","1","102","72","0","2000","A","","Okeechobee County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,84,2944563,0,0,676,35159,"",1.41,0.40,0.46,0.00,0.00,1.16,1.16,"",0,0.0,8,10.5,241846,8.9,0,0.0,0,0.0,-10,-1.5,-520,-1.5
"12093","1","1021","73","0","2000","A","","Okeechobee County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,62,2356326,0,0,729,37903,"",0.52,0.84,1.17,0.00,0.00,1.38,1.38,"",0,0.0,-1,-1.6,89390,3.9,0,0.0,0,0.0,32,4.6,1680,4.6
"12093","1","1023","73","0","2000","A","","Okeechobee County, Florida","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,97096,0,0,622,32365,"",9.37,2.62,2.10,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,9375,10.7,0,0.0,0,0.0,89,16.7,4664,16.8
"12093","1","1024","73","0","2000","A","","Okeechobee County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,35429,0,0,818,42515,"",6.26,0.23,0.24,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,-2136,-5.7,0,0.0,0,0.0,96,13.3,4950,13.2
"12093","1","1028","73","0","2000","A","","Okeechobee County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,455712,0,0,494,25674,"",1.52,0.16,0.13,0.00,0.00,0.79,0.80,"",0,0.0,9,100.0,145217,46.8,0,0.0,0,0.0,-169,-25.5,-8825,-25.6
"12093","1","48-49","74","0","2000","A","","Okeechobee County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,62,2356326,0,0,729,37903,"",0.54,0.91,1.22,0.00,0.00,1.34,1.34,"",0,0.0,-1,-1.6,89390,3.9,0,0.0,0,0.0,32,4.6,1680,4.6
"12093","1","491","75","0","2000","A","","Okeechobee County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,62,2356326,0,0,729,37903,"",0.55,0.93,1.29,0.00,0.00,1.38,1.38,"",0,0.0,-1,-1.6,89390,3.9,0,0.0,0,0.0,32,4.6,1680,4.6
"12093","1","4911","76","0","2000","A","","Okeechobee County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,62,2356326,0,0,729,37903,"",0.55,0.93,1.29,0.00,0.00,1.38,1.38,"",0,0.0,-1,-1.6,89390,3.9,0,0.0,0,0.0,32,4.6,1680,4.6
