"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51510","0","10","70","0","2000","A","","Alexandria City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5384,91892,3865234372,0,0,809,42063,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",195,3.8,4335,5.0,386811318,11.1,0,0.0,0,0.0,45,5.9,2335,5.9
"51510","1","10","71","0","2000","A","","Alexandria City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,7625,453442371,0,0,1144,59469,"",0.99,3.76,4.06,0.00,0.00,1.08,1.08,"",2,6.2,297,4.1,46059397,11.3,0,0.0,0,0.0,75,7.0,3878,7.0
"51510","1","102","72","0","2000","A","","Alexandria City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,7625,453442371,0,0,1144,59469,"",1.00,3.83,4.14,0.00,0.00,1.08,1.08,"",2,6.2,297,4.1,46059397,11.3,0,0.0,0,0.0,75,7.0,3878,7.0
"51510","1","1021","73","0","2000","A","","Alexandria City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,760,34454999,0,0,872,45326,"",0.23,1.10,1.00,0.00,0.00,0.91,0.91,"",0,0.0,-16,-2.1,1135048,3.4,0,0.0,0,0.0,47,5.7,2411,5.6
"51510","1","1023","73","0","2000","A","","Alexandria City, Virginia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,337094,0,0,1365,70967,"",1.37,0.46,0.43,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,26135,8.4,0,0.0,0,0.0,169,14.1,8775,14.1
"51510","1","1024","73","0","2000","A","","Alexandria City, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,1005,61106989,0,0,1170,60828,"",4.57,24.72,24.67,0.00,0.00,1.00,1.00,"",1,25.0,-38,-3.6,4032764,7.1,0,0.0,0,0.0,118,11.2,6098,11.1
"51510","1","1025","73","0","2000","A","","Alexandria City, Virginia","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,39903,0,0,767,39903,"",2.64,0.01,0.00,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-2117,-5.0,0,0.0,0,0.0,-41,-5.1,-2117,-5.0
"51510","1","1026","73","0","2000","A","","Alexandria City, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,45,1441319,0,0,623,32389,"",4.11,1.15,1.23,0.00,0.00,1.08,1.09,"",1,50.0,8,21.6,293814,25.6,0,0.0,0,0.0,20,3.3,1022,3.3
"51510","1","1028","73","0","2000","A","","Alexandria City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",21,5810,356062067,0,0,1179,61285,"",1.17,5.65,5.90,0.00,0.00,1.04,1.04,"",0,0.0,344,6.3,40573753,12.9,0,0.0,0,0.0,69,6.2,3570,6.2
"51510","1","44-45","74","0","2000","A","","Alexandria City, Virginia","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,39489,0,0,759,39489,"",3.22,0.02,0.04,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,-4918,-11.1,0,0.0,0,0.0,76,11.1,3963,11.2
"51510","1","445","75","0","2000","A","","Alexandria City, Virginia","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,39489,0,0,759,39489,"",8.02,0.13,0.15,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4918,-11.1,0,0.0,0,0.0,76,11.1,3963,11.2
"51510","1","4451","76","0","2000","A","","Alexandria City, Virginia","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,39489,0,0,759,39489,"",8.02,0.13,0.15,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4918,-11.1,0,0.0,0,0.0,76,11.1,3963,11.2
"51510","1","44511","77","0","2000","A","","Alexandria City, Virginia","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,39489,0,0,759,39489,"",8.20,0.13,0.15,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4918,-11.1,0,0.0,0,0.0,76,11.1,3963,11.2
"51510","1","445110","78","0","2000","A","","Alexandria City, Virginia","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,39489,0,0,759,39489,"",8.20,0.13,0.15,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4918,-11.1,0,0.0,0,0.0,76,11.1,3963,11.2
