"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39079","0","10","70","0","2000","A","","Jackson County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",705,11232,265382638,0,0,454,23627,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,0.6,-84,-0.7,5320509,2.0,0,0.0,0,0.0,12,2.7,645,2.8
"39079","1","10","71","0","2000","A","","Jackson County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,83,2795626,0,0,646,33615,"",2.01,0.33,0.36,0.00,0.00,1.09,1.09,"",0,0.0,9,12.2,229680,9.0,0,0.0,0,0.0,-23,-3.4,-1177,-3.4
"39079","1","102","72","0","2000","A","","Jackson County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,83,2795626,0,0,646,33615,"",2.01,0.34,0.37,0.00,0.00,1.09,1.09,"",0,0.0,9,12.2,229680,9.0,0,0.0,0,0.0,-23,-3.4,-1177,-3.4
"39079","1","1021","73","0","2000","A","","Jackson County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,59,2107659,0,0,689,35824,"",2.92,0.70,0.89,0.00,0.00,1.28,1.28,"",0,0.0,-1,-1.7,109261,5.5,0,0.0,0,0.0,43,6.7,2237,6.7
"39079","1","1028","73","0","2000","A","","Jackson County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,24,687967,0,0,544,28273,"",1.70,0.19,0.17,0.00,0.00,0.86,0.86,"",0,0.0,10,71.4,120419,21.2,0,0.0,0,0.0,-222,-29.0,-11555,-29.0
"39079","1","48-49","74","0","2000","A","","Jackson County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,59,2107659,0,0,689,35824,"",3.01,0.75,0.93,0.00,0.00,1.24,1.24,"",0,0.0,-1,-1.7,109261,5.5,0,0.0,0,0.0,43,6.7,2237,6.7
"39079","1","491","75","0","2000","A","","Jackson County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,59,2107659,0,0,689,35824,"",3.07,0.78,0.99,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.7,109261,5.5,0,0.0,0,0.0,43,6.7,2237,6.7
"39079","1","4911","76","0","2000","A","","Jackson County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,59,2107659,0,0,689,35824,"",3.07,0.78,0.99,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.7,109261,5.5,0,0.0,0,0.0,43,6.7,2237,6.7
"39079","1","49111","77","0","2000","A","","Jackson County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,59,2107659,0,0,689,35824,"",3.07,0.78,0.99,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.7,109261,5.5,0,0.0,0,0.0,43,6.7,2237,6.7
"39079","1","491110","78","0","2000","A","","Jackson County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,59,2107659,0,0,689,35824,"",3.07,0.78,0.99,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.7,109261,5.5,0,0.0,0,0.0,43,6.7,2237,6.7
