"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27041","0","10","70","0","2000","A","","Douglas County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1202,15387,381886501,0,0,477,24818,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",46,4.0,655,4.4,29224821,8.3,0,0.0,0,0.0,17,3.7,880,3.7
"27041","1","10","71","0","2000","A","","Douglas County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,140,4670209,0,0,642,33379,"",2.49,0.41,0.42,0.00,0.00,1.03,1.03,"",0,0.0,23,19.7,557330,13.6,0,0.0,0,0.0,-32,-4.7,-1674,-4.8
"27041","1","102","72","0","2000","A","","Douglas County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,140,4670209,0,0,642,33379,"",2.49,0.42,0.43,0.00,0.00,1.03,1.03,"",0,0.0,23,19.7,557330,13.6,0,0.0,0,0.0,-32,-4.7,-1674,-4.8
"27041","1","1021","73","0","2000","A","","Douglas County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,84,2786881,0,0,638,33177,"",3.42,0.73,0.82,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,120452,4.5,0,0.0,0,0.0,25,4.1,1276,4.0
"27041","1","1023","73","0","2000","A","","Douglas County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,326811,0,0,847,44064,"",12.23,3.89,4.18,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,40431,14.1,0,0.0,0,0.0,0,0.0,6,0.0
"27041","1","1028","73","0","2000","A","","Douglas County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,49,1556517,0,0,617,32093,"",1.74,0.28,0.26,0.00,0.00,0.93,0.93,"",0,0.0,22,81.5,396447,34.2,0,0.0,0,0.0,-202,-24.7,-10478,-24.6
"27041","1","48-49","74","0","2000","A","","Douglas County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,84,2786881,0,0,638,33177,"",3.53,0.78,0.86,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,120452,4.5,0,0.0,0,0.0,25,4.1,1276,4.0
"27041","1","491","75","0","2000","A","","Douglas County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,84,2786881,0,0,638,33177,"",3.24,0.81,0.91,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,120452,4.5,0,0.0,0,0.0,25,4.1,1276,4.0
"27041","1","4911","76","0","2000","A","","Douglas County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,84,2786881,0,0,638,33177,"",3.24,0.81,0.91,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,120452,4.5,0,0.0,0,0.0,25,4.1,1276,4.0
"27041","1","49111","77","0","2000","A","","Douglas County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,84,2786881,0,0,638,33177,"",3.24,0.81,0.91,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,120452,4.5,0,0.0,0,0.0,25,4.1,1276,4.0
