"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06011","0","10","70","0","2000","A","","Colusa County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",870,7882,183790365,0,0,448,23319,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-62,-6.7,-72,-0.9,7112160,4.0,0,0.0,0,0.0,21,4.9,1107,5.0
"06011","1","10","71","0","2000","A","","Colusa County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,89,3022985,0,0,651,33839,"",1.99,0.51,0.57,0.00,0.00,1.11,1.11,"",1,10.0,11,14.1,570501,23.3,0,0.0,0,0.0,44,7.2,2296,7.3
"06011","1","102","72","0","2000","A","","Colusa County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,89,3022985,0,0,651,33839,"",1.99,0.52,0.58,0.00,0.00,1.11,1.11,"",1,10.0,11,14.1,570501,23.3,0,0.0,0,0.0,44,7.2,2296,7.3
"06011","1","1021","73","0","2000","A","","Colusa County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,35,1156099,0,0,637,33110,"",2.84,0.59,0.70,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,61500,5.6,0,0.0,0,0.0,34,5.6,1761,5.6
"06011","1","1028","73","0","2000","A","","Colusa County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,54,1866886,0,0,660,34307,"",1.72,0.61,0.65,0.00,0.00,1.05,1.05,"",1,25.0,11,25.6,509001,37.5,0,0.0,0,0.0,50,8.2,2605,8.2
"06011","1","48-49","74","0","2000","A","","Colusa County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,1156099,0,0,637,33110,"",2.93,0.64,0.74,0.00,0.00,1.17,1.16,"",0,0.0,0,0.0,61500,5.6,0,0.0,0,0.0,34,5.6,1761,5.6
"06011","1","491","75","0","2000","A","","Colusa County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,35,1156099,0,0,637,33110,"",2.98,0.66,0.78,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,61500,5.6,0,0.0,0,0.0,34,5.6,1761,5.6
"06011","1","4911","76","0","2000","A","","Colusa County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,35,1156099,0,0,637,33110,"",2.98,0.66,0.78,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,61500,5.6,0,0.0,0,0.0,34,5.6,1761,5.6
"06011","1","49111","77","0","2000","A","","Colusa County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,35,1156099,0,0,637,33110,"",2.98,0.66,0.78,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,61500,5.6,0,0.0,0,0.0,34,5.6,1761,5.6
"06011","1","491110","78","0","2000","A","","Colusa County, California","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,35,1156099,0,0,637,33110,"",2.98,0.66,0.78,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,61500,5.6,0,0.0,0,0.0,34,5.6,1761,5.6
