"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51149","0","10","70","0","2000","A","","Prince George County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",404,9991,300746610,0,0,579,30100,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",7,1.8,146,1.5,18404207,6.5,0,0.0,0,0.0,28,5.1,1422,5.0
"51149","1","10","71","0","2000","A","","Prince George County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,3581,156373250,0,0,840,43665,"",10.13,16.24,17.99,0.00,0.00,1.11,1.11,"",0,0.0,-56,-1.5,9741778,6.6,0,0.0,0,0.0,65,8.4,3348,8.3
"51149","1","102","72","0","2000","A","","Prince George County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",26,3581,156373250,0,0,840,43665,"",10.15,16.53,18.37,0.00,0.00,1.11,1.11,"",0,0.0,-56,-1.5,9741778,6.6,0,0.0,0,0.0,65,8.4,3348,8.3
"51149","1","1021","73","0","2000","A","","Prince George County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,1167,46042546,0,0,759,39465,"",5.09,15.51,17.15,0.00,0.00,1.10,1.11,"",0,0.0,21,1.8,4349592,10.4,0,0.0,0,0.0,60,8.6,3094,8.5
"51149","1","1024","73","0","2000","A","","Prince George County, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,37,1742939,0,0,912,47427,"",73.04,8.37,9.04,0.00,0.00,1.09,1.09,"",0,0.0,-1,-2.6,74417,4.5,0,0.0,0,0.0,62,7.3,3228,7.3
"51149","1","1025","73","0","2000","A","","Prince George County, Virginia","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,53,765439,0,0,276,14374,"",105.55,2.83,1.02,0.00,0.00,0.36,0.36,"",0,0.0,2,3.9,109912,16.8,0,0.0,0,0.0,26,10.4,1393,10.7
"51149","1","1026","73","0","2000","A","","Prince George County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,312,5242036,0,0,323,16806,"",91.24,73.18,57.63,0.00,0.00,0.79,0.79,"",0,0.0,1,0.3,428407,8.9,0,0.0,0,0.0,25,8.4,1316,8.5
"51149","1","1028","73","0","2000","A","","Prince George County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,2013,102580290,0,0,980,50969,"",5.18,18.01,21.84,0.00,0.00,1.21,1.21,"",0,0.0,-79,-3.8,4779450,4.9,0,0.0,0,0.0,81,9.0,4212,9.0
"51149","1","44-45","74","0","2000","A","","Prince George County, Virginia","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1131,44928584,0,0,764,39725,"",85.80,256.07,630.42,0.00,0.00,2.46,2.46,"",0,0.0,19,1.7,4276785,10.5,0,0.0,0,0.0,61,8.7,3170,8.7
"51149","1","445","75","0","2000","A","","Prince George County, Virginia","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,764,39674685,0,0,999,51959,"",106.90,897.91,1881.60,0.00,0.00,2.10,2.10,"",0,0.0,3,0.4,3705832,10.3,0,0.0,0,0.0,90,9.9,4678,9.9
"51149","1","4451","76","0","2000","A","","Prince George County, Virginia","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,764,39674685,0,0,999,51959,"",106.90,897.91,1881.60,0.00,0.00,2.10,2.10,"",0,0.0,3,0.4,3705832,10.3,0,0.0,0,0.0,90,9.9,4678,9.9
