"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42021","0","10","70","0","2000","A","","Cambria County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3593,58304,1450957328,0,0,479,24886,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",58,1.6,-346,-0.6,12676247,0.9,0,0.0,0,0.0,7,1.5,363,1.5
"42021","1","10","71","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,1346,56239861,0,0,804,41783,"",2.06,1.05,1.34,0.00,0.00,1.28,1.28,"",2,4.4,80,6.3,3853636,7.4,0,0.0,0,0.0,8,1.0,406,1.0
"42021","1","102","72","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",47,1346,56239861,0,0,804,41783,"",2.06,1.07,1.37,0.00,0.00,1.28,1.29,"",2,4.4,80,6.3,3853636,7.4,0,0.0,0,0.0,8,1.0,406,1.0
"42021","1","1021","73","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,497,19782418,0,0,765,39804,"",2.40,1.13,1.53,0.00,0.00,1.35,1.35,"",0,0.0,-21,-4.1,1929975,10.8,0,0.0,0,0.0,102,15.4,5329,15.5
"42021","1","1026","73","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,34,620813,0,0,347,18038,"",4.10,1.37,1.41,0.00,0.00,1.02,1.02,"",0,0.0,6,21.4,-513843,-45.3,0,0.0,0,0.0,-444,-56.1,-23098,-56.2
"42021","1","1028","73","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",24,815,35836630,0,0,846,43994,"",2.00,1.25,1.58,0.00,0.00,1.26,1.27,"",2,9.1,94,13.0,2437504,7.3,0,0.0,0,0.0,-45,-5.1,-2351,-5.1
"42021","1","48-49","74","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,497,19782418,0,0,765,39804,"",2.48,1.22,1.60,0.00,0.00,1.31,1.31,"",0,0.0,-21,-4.1,1929975,10.8,0,0.0,0,0.0,102,15.4,5329,15.5
"42021","1","491","75","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,497,19782418,0,0,765,39804,"",2.53,1.26,1.69,0.00,0.00,1.34,1.34,"",0,0.0,-21,-4.1,1929975,10.8,0,0.0,0,0.0,102,15.4,5329,15.5
"42021","1","4911","76","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,497,19782418,0,0,765,39804,"",2.53,1.26,1.69,0.00,0.00,1.34,1.34,"",0,0.0,-21,-4.1,1929975,10.8,0,0.0,0,0.0,102,15.4,5329,15.5
"42021","1","49111","77","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,497,19782418,0,0,765,39804,"",2.53,1.26,1.69,0.00,0.00,1.34,1.34,"",0,0.0,-21,-4.1,1929975,10.8,0,0.0,0,0.0,102,15.4,5329,15.5
"42021","1","491110","78","0","2000","A","","Cambria County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,497,19782418,0,0,765,39804,"",2.53,1.26,1.69,0.00,0.00,1.34,1.34,"",0,0.0,-21,-4.1,1929975,10.8,0,0.0,0,0.0,102,15.4,5329,15.5
