"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01113","0","10","70","0","2000","A","","Russell County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",905,13560,342738357,0,0,486,25276,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-0.3,-329,-2.4,-4435959,-1.3,0,0.0,0,0.0,5,1.0,280,1.1
"01113","1","10","71","0","2000","A","","Russell County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,114,3494766,0,0,589,30633,"",2.09,0.38,0.35,0.00,0.00,0.93,0.93,"",0,0.0,12,11.8,315328,9.9,0,0.0,0,0.0,-9,-1.5,-487,-1.6
"01113","1","102","72","0","2000","A","","Russell County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,114,3494766,0,0,589,30633,"",2.09,0.39,0.36,0.00,0.00,0.93,0.93,"",0,0.0,12,11.8,315328,9.9,0,0.0,0,0.0,-9,-1.5,-487,-1.6
"01113","1","1021","73","0","2000","A","","Russell County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,84,2865864,0,0,655,34084,"",3.18,0.82,0.94,0.00,0.00,1.14,1.14,"",0,0.0,-2,-2.3,107023,3.9,0,0.0,0,0.0,34,5.5,1817,5.6
"01113","1","1027","73","0","2000","A","","Russell County, Alabama","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,169656,0,0,489,25448,"",90.03,8.89,9.84,0.00,0.00,1.16,1.16,"",0,0.0,-2,-22.2,-48809,-22.3,0,0.0,0,0.0,4,0.8,240,1.0
"01113","1","1028","73","0","2000","A","","Russell County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,459246,0,0,378,19682,"",1.32,0.15,0.09,0.00,0.00,0.56,0.56,"",0,0.0,15,187.5,257114,127.2,0,0.0,0,0.0,-108,-22.2,-5585,-22.1
"01113","1","48-49","74","0","2000","A","","Russell County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,84,2865864,0,0,655,34084,"",3.29,0.89,0.98,0.00,0.00,1.11,1.11,"",0,0.0,-2,-2.3,107023,3.9,0,0.0,0,0.0,34,5.5,1817,5.6
"01113","1","491","75","0","2000","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,84,2865864,0,0,655,34084,"",3.35,0.91,1.04,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.3,107023,3.9,0,0.0,0,0.0,34,5.5,1817,5.6
"01113","1","4911","76","0","2000","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,84,2865864,0,0,655,34084,"",3.35,0.91,1.04,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.3,107023,3.9,0,0.0,0,0.0,34,5.5,1817,5.6
"01113","1","49111","77","0","2000","A","","Russell County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,84,2865864,0,0,655,34084,"",3.35,0.91,1.04,0.00,0.00,1.13,1.13,"",0,0.0,-2,-2.3,107023,3.9,0,0.0,0,0.0,34,5.5,1817,5.6
