"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46027","0","10","70","0","2000","A","","Clay County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",343,5343,140526337,0,0,506,26299,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.6,53,1.0,-13526071,-8.8,0,0.0,0,0.0,-54,-9.6,-2822,-9.7
"46027","1","10","71","0","2000","A","","Clay County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,62,2011203,0,0,628,32658,"",5.51,0.53,0.50,0.00,0.00,0.95,0.95,"",0,0.0,6,10.7,242719,13.7,0,0.0,0,0.0,24,4.0,1265,4.0
"46027","1","102","72","0","2000","A","","Clay County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,62,2011203,0,0,628,32658,"",5.52,0.54,0.51,0.00,0.00,0.95,0.95,"",0,0.0,6,10.7,242719,13.7,0,0.0,0,0.0,24,4.0,1265,4.0
"46027","1","1021","73","0","2000","A","","Clay County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,36,1289101,0,0,697,36228,"",4.80,0.89,1.03,0.00,0.00,1.16,1.16,"",0,0.0,1,2.9,146517,12.8,0,0.0,0,0.0,68,10.8,3505,10.7
"46027","1","1023","73","0","2000","A","","Clay County, South Dakota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,213992,0,0,1029,53498,"",21.43,6.39,7.44,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,12556,6.2,0,0.0,0,0.0,61,6.3,3139,6.2
"46027","1","1028","73","0","2000","A","","Clay County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,22,508110,0,0,444,23096,"",6.10,0.37,0.23,0.00,0.00,0.63,0.63,"",0,0.0,5,29.4,83646,19.7,0,0.0,0,0.0,-25,-5.3,-1275,-5.2
"46027","1","48-49","74","0","2000","A","","Clay County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,36,1289101,0,0,697,36228,"",4.95,0.96,1.08,0.00,0.00,1.13,1.13,"",0,0.0,1,2.9,146517,12.8,0,0.0,0,0.0,68,10.8,3505,10.7
"46027","1","491","75","0","2000","A","","Clay County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,36,1289101,0,0,697,36228,"",5.04,0.99,1.14,0.00,0.00,1.16,1.16,"",0,0.0,1,2.9,146517,12.8,0,0.0,0,0.0,68,10.8,3505,10.7
"46027","1","4911","76","0","2000","A","","Clay County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,36,1289101,0,0,697,36228,"",5.04,0.99,1.14,0.00,0.00,1.16,1.16,"",0,0.0,1,2.9,146517,12.8,0,0.0,0,0.0,68,10.8,3505,10.7
"46027","1","49111","77","0","2000","A","","Clay County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,1289101,0,0,697,36228,"",5.04,0.99,1.14,0.00,0.00,1.16,1.16,"",0,0.0,1,2.9,146517,12.8,0,0.0,0,0.0,68,10.8,3505,10.7
"46027","1","491110","78","0","2000","A","","Clay County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,36,1289101,0,0,697,36228,"",5.04,0.99,1.14,0.00,0.00,1.16,1.16,"",0,0.0,1,2.9,146517,12.8,0,0.0,0,0.0,68,10.8,3505,10.7
"46027","1","52","74","0","2000","A","","Clay County, South Dakota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,213992,0,0,1029,53498,"",21.59,6.52,7.48,0.00,0.00,1.14,1.15,"",0,0.0,0,0.0,12556,6.2,0,0.0,0,0.0,61,6.3,3139,6.2
"46027","1","522","75","0","2000","A","","Clay County, South Dakota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,213992,0,0,1029,53498,"",24.94,13.44,19.18,0.00,0.00,1.42,1.43,"",0,0.0,0,0.0,12556,6.2,0,0.0,0,0.0,61,6.3,3139,6.2
"46027","1","5222","76","0","2000","A","","Clay County, South Dakota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,213992,0,0,1029,53498,"",24.99,13.80,19.82,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,12556,6.2,0,0.0,0,0.0,61,6.3,3139,6.2
"46027","1","52229","77","0","2000","A","","Clay County, South Dakota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,213992,0,0,1029,53498,"",24.99,13.80,19.82,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,12556,6.2,0,0.0,0,0.0,61,6.3,3139,6.2
