"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54099","0","10","70","0","2000","A","","Wayne County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",620,9465,250311696,0,0,509,26446,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-15,-2.4,-119,-1.2,2998970,1.2,0,0.0,0,0.0,13,2.6,641,2.5
"54099","1","10","71","0","2000","A","","Wayne County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,937,47655781,0,0,978,50878,"",4.57,4.48,6.59,0.00,0.00,1.47,1.47,"",2,12.5,22,2.4,2190299,4.8,0,0.0,0,0.0,23,2.4,1207,2.4
"54099","1","102","72","0","2000","A","","Wayne County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,937,47655781,0,0,978,50878,"",4.58,4.57,6.73,0.00,0.00,1.47,1.47,"",2,12.5,22,2.4,2190299,4.8,0,0.0,0,0.0,23,2.4,1207,2.4
"54099","1","1021","73","0","2000","A","","Wayne County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,86,3558841,0,0,800,41583,"",6.63,1.21,1.59,0.00,0.00,1.32,1.33,"",0,0.0,0,0.0,139057,4.1,0,0.0,0,0.0,38,5.0,1933,4.9
"54099","1","1024","73","0","2000","A","","Wayne County, West Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,19,679099,0,0,681,35431,"",7.93,4.54,4.23,0.00,0.00,0.92,0.92,"",-1,-50.0,-1,-5.0,52499,8.4,0,0.0,0,0.0,73,12.0,3838,12.1
"54099","1","1025","73","0","2000","A","","Wayne County, West Virginia","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,802,42234883,0,0,1013,52695,"",22.93,45.14,67.57,0.00,0.00,1.49,1.50,"",0,0.0,6,0.8,1710879,4.2,0,0.0,0,0.0,33,3.4,1753,3.4
"54099","1","1028","73","0","2000","A","","Wayne County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,30,1182958,0,0,748,38892,"",2.89,0.28,0.30,0.00,0.00,1.05,1.05,"",2,50.0,16,114.3,287864,32.2,0,0.0,0,0.0,-504,-40.3,-26206,-40.3
"54099","1","48-49","74","0","2000","A","","Wayne County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,86,3558841,0,0,800,41583,"",6.85,1.30,1.67,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,139057,4.1,0,0.0,0,0.0,38,5.0,1933,4.9
"54099","1","488","75","0","2000","A","","Wayne County, West Virginia","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,27,1786136,0,0,1261,65546,"",40.86,14.83,16.02,0.00,0.00,1.07,1.07,"",0,0.0,-3,-10.0,54521,3.1,0,0.0,0,0.0,139,12.4,7177,12.3
"54099","1","4881","76","0","2000","A","","Wayne County, West Virginia","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,27,1786136,0,0,1261,65546,"",40.86,14.83,16.02,0.00,0.00,1.07,1.07,"",0,0.0,-3,-10.0,54521,3.1,0,0.0,0,0.0,139,12.4,7177,12.3
"54099","1","48811","77","0","2000","A","","Wayne County, West Virginia","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,27,1786136,0,0,1261,65546,"",40.86,14.83,16.02,0.00,0.00,1.07,1.07,"",0,0.0,-3,-10.0,54521,3.1,0,0.0,0,0.0,139,12.4,7177,12.3
"54099","1","488111","78","0","2000","A","","Wayne County, West Virginia","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,27,1786136,0,0,1261,65546,"",41.25,14.90,16.03,0.00,0.00,1.06,1.07,"",0,0.0,-3,-10.0,54521,3.1,0,0.0,0,0.0,139,12.4,7177,12.3
"54099","1","491","75","0","2000","A","","Wayne County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,58,1772705,0,0,584,30389,"",6.28,0.90,0.88,0.00,0.00,0.96,0.97,"",0,0.0,1,1.8,84536,5.0,0,0.0,0,0.0,10,1.7,554,1.9
"54099","1","4911","76","0","2000","A","","Wayne County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,58,1772705,0,0,584,30389,"",6.28,0.90,0.88,0.00,0.00,0.96,0.97,"",0,0.0,1,1.8,84536,5.0,0,0.0,0,0.0,10,1.7,554,1.9
"54099","1","49111","77","0","2000","A","","Wayne County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,58,1772705,0,0,584,30389,"",6.28,0.90,0.88,0.00,0.00,0.96,0.97,"",0,0.0,1,1.8,84536,5.0,0,0.0,0,0.0,10,1.7,554,1.9
"54099","1","491110","78","0","2000","A","","Wayne County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,58,1772705,0,0,584,30389,"",6.28,0.90,0.88,0.00,0.00,0.96,0.97,"",0,0.0,1,1.8,84536,5.0,0,0.0,0,0.0,10,1.7,554,1.9
"54099","1","54","74","0","2000","A","","Wayne County, West Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,679099,0,0,681,35431,"",8.32,4.68,4.28,0.00,0.00,0.90,0.91,"",-1,-50.0,-1,-5.0,52499,8.4,0,0.0,0,0.0,73,12.0,3838,12.1
"54099","1","541","75","0","2000","A","","Wayne County, West Virginia","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,679099,0,0,681,35431,"",8.32,4.68,4.28,0.00,0.00,0.90,0.91,"",-1,-50.0,-1,-5.0,52499,8.4,0,0.0,0,0.0,73,12.0,3838,12.1
"54099","1","5413","76","0","2000","A","","Wayne County, West Virginia","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,679099,0,0,681,35431,"",13.74,7.25,6.85,0.00,0.00,0.93,0.94,"",0,0.0,-1,-5.0,52499,8.4,0,0.0,0,0.0,73,12.0,3838,12.1
"54099","1","54133","77","0","2000","A","","Wayne County, West Virginia","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,679099,0,0,681,35431,"",13.93,7.71,7.25,0.00,0.00,0.93,0.93,"",0,0.0,-1,-5.0,52499,8.4,0,0.0,0,0.0,73,12.0,3838,12.1
"54099","1","541330","78","0","2000","A","","Wayne County, West Virginia","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,679099,0,0,681,35431,"",13.93,7.71,7.25,0.00,0.00,0.93,0.93,"",0,0.0,-1,-5.0,52499,8.4,0,0.0,0,0.0,73,12.0,3838,12.1
"54099","1","62","74","0","2000","A","","Wayne County, West Virginia","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,802,42234883,0,0,1013,52695,"",26.17,46.43,69.23,0.00,0.00,1.49,1.49,"",0,0.0,6,0.8,1710879,4.2,0,0.0,0,0.0,33,3.4,1753,3.4
"54099","1","622","75","0","2000","A","","Wayne County, West Virginia","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,802,42234883,0,0,1013,52695,"",52.89,48.68,71.29,0.00,0.00,1.46,1.47,"",0,0.0,6,0.8,1710879,4.2,0,0.0,0,0.0,33,3.4,1753,3.4
"54099","1","6221","76","0","2000","A","","Wayne County, West Virginia","Federal Government","General medical and surgical hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,802,42234883,0,0,1013,52695,"",56.65,50.04,73.28,0.00,0.00,1.46,1.47,"",0,0.0,6,0.8,1710879,4.2,0,0.0,0,0.0,33,3.4,1753,3.4
"54099","1","62211","77","0","2000","A","","Wayne County, West Virginia","Federal Government","General medical and surgical hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,802,42234883,0,0,1013,52695,"",56.65,50.04,73.28,0.00,0.00,1.46,1.47,"",0,0.0,6,0.8,1710879,4.2,0,0.0,0,0.0,33,3.4,1753,3.4
"54099","1","622110","78","0","2000","A","","Wayne County, West Virginia","Federal Government","General medical and surgical hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,802,42234883,0,0,1013,52695,"",56.65,50.04,73.28,0.00,0.00,1.46,1.47,"",0,0.0,6,0.8,1710879,4.2,0,0.0,0,0.0,33,3.4,1753,3.4
"54099","1","92","74","0","2000","A","","Wayne County, West Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,1182958,0,0,748,38892,"",2.89,0.28,0.30,0.00,0.00,1.05,1.05,"",2,50.0,16,114.3,287864,32.2,0,0.0,0,0.0,-504,-40.3,-26206,-40.3
"54099","1","922","75","0","2000","A","","Wayne County, West Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",4.27,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-5458,-100.0,0,0.0,0,0.0,-630,-100.0,-32748,-100.0
