"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20193","0","10","70","0","2000","A","","Thomas County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",391,4284,82605032,0,0,371,19284,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-2.2,44,1.0,3365427,4.2,0,0.0,0,0.0,12,3.3,596,3.2
"20193","1","10","71","0","2000","A","","Thomas County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,54,1811038,0,0,650,33799,"",2.82,0.57,0.76,0.00,0.00,1.34,1.34,"",1,16.7,2,3.8,81347,4.7,0,0.0,0,0.0,8,1.2,429,1.3
"20193","1","102","72","0","2000","A","","Thomas County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,54,1811038,0,0,650,33799,"",2.82,0.58,0.77,0.00,0.00,1.34,1.34,"",1,16.7,2,3.8,81347,4.7,0,0.0,0,0.0,8,1.2,429,1.3
"20193","1","1021","73","0","2000","A","","Thomas County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,37,1213259,0,0,635,33014,"",1.05,1.15,1.65,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-27181,-2.2,0,0.0,0,0.0,-8,-1.2,-436,-1.3
"20193","1","1023","73","0","2000","A","","Thomas County, Kansas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,121568,0,0,779,40523,"",37.61,5.98,7.20,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,7100,6.2,0,0.0,0,0.0,45,6.1,2367,6.2
"20193","1","1028","73","0","2000","A","","Thomas County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,476211,0,0,662,34425,"",3.06,0.29,0.37,0.00,0.00,1.28,1.28,"",1,33.3,2,16.7,101428,27.1,0,0.0,0,0.0,49,8.0,2529,7.9
"20193","1","48-49","74","0","2000","A","","Thomas County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,37,1213259,0,0,635,33014,"",1.09,1.24,1.73,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,-27181,-2.2,0,0.0,0,0.0,-8,-1.2,-436,-1.3
"20193","1","491","75","0","2000","A","","Thomas County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,1213259,0,0,635,33014,"",1.11,1.28,1.82,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-27181,-2.2,0,0.0,0,0.0,-8,-1.2,-436,-1.3
"20193","1","4911","76","0","2000","A","","Thomas County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,37,1213259,0,0,635,33014,"",1.11,1.28,1.82,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-27181,-2.2,0,0.0,0,0.0,-8,-1.2,-436,-1.3
"20193","1","49111","77","0","2000","A","","Thomas County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,37,1213259,0,0,635,33014,"",1.11,1.28,1.82,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-27181,-2.2,0,0.0,0,0.0,-8,-1.2,-436,-1.3
"20193","1","491110","78","0","2000","A","","Thomas County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,37,1213259,0,0,635,33014,"",1.11,1.28,1.82,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-27181,-2.2,0,0.0,0,0.0,-8,-1.2,-436,-1.3
"20193","1","52","74","0","2000","A","","Thomas County, Kansas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,121568,0,0,779,40523,"",37.89,6.10,7.23,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,7100,6.2,0,0.0,0,0.0,45,6.1,2367,6.2
"20193","1","522","75","0","2000","A","","Thomas County, Kansas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,121568,0,0,779,40523,"",43.75,12.57,18.54,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,7100,6.2,0,0.0,0,0.0,45,6.1,2367,6.2
"20193","1","5222","76","0","2000","A","","Thomas County, Kansas","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,121568,0,0,779,40523,"",43.85,12.91,19.16,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,7100,6.2,0,0.0,0,0.0,45,6.1,2367,6.2
"20193","1","52229","77","0","2000","A","","Thomas County, Kansas","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,121568,0,0,779,40523,"",43.85,12.91,19.16,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,7100,6.2,0,0.0,0,0.0,45,6.1,2367,6.2
