"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21037","0","10","70","0","2000","A","","Campbell County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1746,26187,716154797,0,0,526,27347,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",43,2.5,2,0.0,36957109,5.4,0,0.0,0,0.0,27,5.4,1408,5.4
"21037","1","10","71","0","2000","A","","Campbell County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,262,10536803,0,0,773,40191,"",0.90,0.45,0.51,0.00,0.00,1.12,1.12,"",0,0.0,19,7.8,1021834,10.7,0,0.0,0,0.0,20,2.7,1035,2.6
"21037","1","102","72","0","2000","A","","Campbell County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,262,10536803,0,0,773,40191,"",0.90,0.46,0.52,0.00,0.00,1.12,1.13,"",0,0.0,19,7.8,1021834,10.7,0,0.0,0,0.0,20,2.7,1035,2.6
"21037","1","1021","73","0","2000","A","","Campbell County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,151,6220934,0,0,791,41130,"",0.71,0.77,0.97,0.00,0.00,1.27,1.27,"",0,0.0,2,1.3,361602,6.2,0,0.0,0,0.0,33,4.4,1717,4.4
"21037","1","1024","73","0","2000","A","","Campbell County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,176484,0,0,848,44121,"",2.82,0.35,0.38,0.00,0.00,1.11,1.11,"",0,0.0,1,33.3,46016,35.3,0,0.0,0,0.0,95,12.6,4981,12.7
"21037","1","1025","73","0","2000","A","","Campbell County, Kentucky","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,68,2899020,0,0,816,42425,"",8.14,1.38,1.62,0.00,0.00,1.17,1.17,"",0,0.0,-3,-4.2,85065,3.0,0,0.0,0,0.0,49,6.4,2558,6.4
"21037","1","1028","73","0","2000","A","","Campbell County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,39,1240365,0,0,618,32148,"",0.86,0.13,0.11,0.00,0.00,0.84,0.84,"",0,0.0,19,95.0,529151,74.4,0,0.0,0,0.0,-52,-7.8,-2687,-7.7
"21037","1","48-49","74","0","2000","A","","Campbell County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,151,6220934,0,0,791,41130,"",0.73,0.83,1.02,0.00,0.00,1.23,1.23,"",0,0.0,2,1.3,361602,6.2,0,0.0,0,0.0,33,4.4,1717,4.4
"21037","1","491","75","0","2000","A","","Campbell County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,151,6220934,0,0,791,41130,"",0.74,0.85,1.08,0.00,0.00,1.26,1.26,"",0,0.0,2,1.3,361602,6.2,0,0.0,0,0.0,33,4.4,1717,4.4
"21037","1","4911","76","0","2000","A","","Campbell County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,151,6220934,0,0,791,41130,"",0.74,0.85,1.08,0.00,0.00,1.26,1.26,"",0,0.0,2,1.3,361602,6.2,0,0.0,0,0.0,33,4.4,1717,4.4
"21037","1","49111","77","0","2000","A","","Campbell County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,151,6220934,0,0,791,41130,"",0.74,0.85,1.08,0.00,0.00,1.26,1.26,"",0,0.0,2,1.3,361602,6.2,0,0.0,0,0.0,33,4.4,1717,4.4
"21037","1","491110","78","0","2000","A","","Campbell County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,151,6220934,0,0,791,41130,"",0.74,0.85,1.08,0.00,0.00,1.26,1.26,"",0,0.0,2,1.3,361602,6.2,0,0.0,0,0.0,33,4.4,1717,4.4
"21037","1","54","74","0","2000","A","","Campbell County, Kentucky","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,176484,0,0,848,44121,"",2.95,0.36,0.39,0.00,0.00,1.09,1.09,"",0,0.0,1,33.3,46016,35.3,0,0.0,0,0.0,95,12.6,4981,12.7
